Date and Time,Temperature (°F),Relative Humidity (%),wind_speed,Wind Direction (degrees),Precipitation (inches),Visibility (miles),Weather Condition
2022-11-15 00:00:00,70.74743211870936,82.22138180330023,6.543606000548358,0.9105828461152576,0.0,9.456902531923076,Clear
2022-11-15 01:00:00,71.51954642960786,74.2960668327277,4.683570378364584,64.99292852575397,0.0,9.151532401311766,Clear
2022-11-15 02:00:00,75.02085887401444,74.6124960432285,3.1257189526379143,170.9125644226522,0.0,8.994311052969547,Clear
2022-11-15 03:00:00,71.5167466652926,72.63368824522516,5.127379910853777,141.59675199362974,0.0,8.43806109700749,Clear
2022-11-15 04:00:00,70.95168383875784,66.80600547125266,1.1240533710232947,132.9467633735901,0.0,9.089448065998022,Clear
2022-11-15 05:00:00,72.92315169708735,78.37557124722662,3.8818108557901203,299.1430310161905,0.0,8.256500933071534,Clear
2022-11-15 06:00:00,76.68792077071434,76.19811081007363,5.674802140649323,242.99866967244407,0.0,8.145431982975555,Clear
2022-11-15 07:00:00,69.98959615414851,78.55907204880172,1.4564904419362095,337.11543463359817,0.0,9.55570239138219,Clear
2022-11-15 08:00:00,69.01015437244723,74.58519562206429,0.0,160.3227926439621,0.0,9.352545264584037,Clear
2022-11-15 09:00:00,72.53110324818306,76.71972887460117,0.3212653603736655,98.00268317134264,0.0,9.298064420036734,Clear
2022-11-15 10:00:00,70.43160019883878,79.25300888751975,7.6542571110007405,44.166433692008,0.0,9.856255449177512,Clear
2022-11-15 11:00:00,70.12632979625107,83.037628526658,4.846481974474541,241.92986244665258,0.0,8.761545432542158,Clear
2022-11-15 12:00:00,70.70740232685883,79.5889293598078,3.935069211985626,303.0267918497965,0.0,8.79946404301549,Clear
2022-11-15 13:00:00,66.41754486663679,77.1103336918498,6.8903094713336595,66.14617113423226,0.0,8.82749380914649,Clear
2022-11-15 14:00:00,62.57076712252586,72.1733501616152,4.191100635061778,316.350988024513,0.0,8.930566181353038,Clear
2022-11-15 15:00:00,69.37020799285425,76.09318749193157,5.536923799733464,189.4594326103199,0.28343324915999524,2.3771487276202365,Rain
2022-11-15 16:00:00,62.492195190587346,80.03678938395286,5.051510701846525,51.86902757074269,0.0,9.556034864180337,Clear
2022-11-15 17:00:00,61.86907540891756,82.61061117213275,4.058001158494044,231.43079696463175,0.0,8.435406620517371,Clear
2022-11-15 18:00:00,66.02421881183228,83.757349890701,5.588291767778212,187.21898695339686,0.0,8.868168877258945,Clear
2022-11-15 19:00:00,63.218171410858716,77.91516173428676,6.546522442840289,10.146077032583634,0.0,9.01025473375315,Clear
2022-11-15 20:00:00,64.35987206139528,88.32499991836792,4.630186765966024,143.72755370158472,0.28343324915999524,3.3423651900702205,Rain
2022-11-15 21:00:00,66.24682512657499,68.08015233650961,4.078888853690771,282.523677459448,0.0,9.403885442585757,Clear
2022-11-15 22:00:00,68.48394499060709,77.85473686700459,4.314975184001094,199.95255123195858,0.0,8.112541483022722,Clear
2022-11-15 23:00:00,66.85576217251095,72.57951695282439,0.4041749344285366,101.53480545451099,0.0,9.171824996761963,Clear
2022-11-16 00:00:00,71.64648803039347,64.64064598635925,5.566119093017824,334.3110348177179,0.0,8.404284320447704,Clear
2022-11-16 01:00:00,65.62907954660787,76.17658834520027,2.5817774220228973,85.60045369578957,0.0,8.016936521601806,Clear
2022-11-16 02:00:00,72.62615849247103,66.4010572616597,6.259437448237848,90.9849624957418,0.0,8.63154326423605,Clear
2022-11-16 03:00:00,70.4630628084623,73.96132910560476,4.819151798649412,127.6701646608947,0.0,8.858281361026807,Clear
2022-11-16 04:00:00,75.68125367070306,72.33321940512076,5.210242193060881,322.03363005220626,0.0,9.634602359097213,Clear
2022-11-16 05:00:00,73.7203021076713,78.7325559928441,6.400658341212405,182.74514235318588,0.0,8.815691308603007,Clear
2022-11-16 06:00:00,72.26077335454607,66.33168764890728,3.1469524673181306,245.5844613212984,0.0,9.830871134339132,Clear
2022-11-16 07:00:00,74.76189533605348,77.16127816020212,5.738496886701914,351.455102103701,0.0,9.685077600344849,Clear
2022-11-16 08:00:00,74.72308773190157,73.1288583854482,5.535242105125329,281.9866668812512,0.0,8.385475209011638,Clear
2022-11-16 09:00:00,73.42590617021489,78.43129268294052,4.630438334714413,62.136042714393575,0.0,8.311434626277197,Clear
2022-11-16 10:00:00,69.04719153929875,73.31764835519499,3.143627598472924,283.80741445439156,0.0,8.487684050889236,Clear
2022-11-16 11:00:00,68.9326449968333,68.87245456776613,6.190476728110328,269.4013737213668,0.0,8.719363786515935,Clear
2022-11-16 12:00:00,68.598438344322,69.61328419675966,6.406909088838632,83.74211801180122,0.0,9.166961137073256,Clear
2022-11-16 13:00:00,67.22996948775214,69.92597798778834,5.227204051955768,117.12593911954174,0.0,8.248163003520348,Clear
2022-11-16 14:00:00,67.60607496944156,78.58603327988249,2.8593951685707104,255.64616635070766,0.0,9.064082568321636,Clear
2022-11-16 15:00:00,61.04124764761892,86.86398628726404,3.9451019341490916,85.8215138644291,0.0,9.161546465020267,Clear
2022-11-16 16:00:00,64.94511110874969,74.70268681234904,4.879334555159867,74.94727284094294,0.0,9.32178048515327,Clear
2022-11-16 17:00:00,63.19699217824625,81.5471804021658,6.376989099964187,253.2501979669192,0.0,9.10018410074822,Clear
2022-11-16 18:00:00,61.92958278579697,71.41799831642341,1.8330211977737667,317.0143774151149,0.0,9.650343340894752,Clear
2022-11-16 19:00:00,62.29198133158033,79.75561558009633,3.8723930713912464,27.006005743963208,0.0,9.283180882497701,Clear
2022-11-16 20:00:00,63.84738167060675,81.41912224638226,4.194654880115595,160.52678469292061,0.0,9.849103096131913,Clear
2022-11-16 21:00:00,57.8688799037131,73.8249361717591,4.833556841193941,218.58307931844283,0.0,9.401848199885825,Clear
2022-11-16 22:00:00,64.70400487698177,76.62858021660985,2.3973494319503064,243.45964289954446,0.0,8.872220433703518,Clear
2022-11-16 23:00:00,65.56085914375969,80.79915613054798,4.564934443253334,358.6305284549384,0.0,8.419369157658972,Clear
2022-11-17 00:00:00,69.4594053547979,60.60144408645367,4.379032871374821,245.76910571401947,0.0,8.021041416685513,Clear
2022-11-17 01:00:00,68.07688079664422,82.6388249101866,2.924816257020687,223.25548067897546,0.0,8.180805675158604,Clear
2022-11-17 02:00:00,70.46361133581166,76.5365912115494,4.7640648316626315,356.30429483124067,0.0,8.379351482063775,Clear
2022-11-17 03:00:00,75.01392609740799,76.07667518988272,3.9176618064289963,21.84053053614617,0.0,8.43288270478787,Clear
2022-11-17 04:00:00,74.7126689947057,70.58006910667333,5.991172285019415,26.797282615115364,0.0,9.484088162700921,Clear
2022-11-17 05:00:00,75.0280108674849,63.87238215843077,3.2293448779913225,201.8457095126703,0.0,8.772111596138346,Clear
2022-11-17 06:00:00,72.39409407533094,76.4732677439193,5.17966824425691,129.11926116585272,0.28343324915999524,4.3478241830809665,Rain
2022-11-17 07:00:00,74.3095326261773,72.43228205982878,3.383222325541464,34.811104948940134,0.0,8.104735107593855,Clear
2022-11-17 08:00:00,72.25617035416765,74.03249210007779,3.800491523682375,110.3216025934046,0.0,9.077321092645475,Clear
2022-11-17 09:00:00,71.53718642073152,79.669441715629,5.594583255410812,242.76761546675186,0.28343324915999524,4.284543982482378,Rain
2022-11-17 10:00:00,71.71320962364575,77.95371455749012,5.469435465684311,317.0213869271869,0.0,9.755714832010703,Clear
2022-11-17 11:00:00,68.4939469848234,85.35921359303637,4.16595563484328,33.95681159635951,0.0,9.005684113712517,Clear
2022-11-17 12:00:00,71.37984514503906,75.07934857184797,4.461178763334664,194.45222249427752,0.0,8.015440322586047,Clear
2022-11-17 13:00:00,66.77948343144416,73.15419609532233,2.092787109780952,106.60160332671187,0.0,8.13055751551574,Clear
2022-11-17 14:00:00,67.13056006867198,75.49263573112039,7.8055286211614,240.23741878577027,0.0,8.542010677976116,Clear
2022-11-17 15:00:00,67.76950598873451,78.19356386832577,6.374912795756057,197.80253800470246,0.0,8.278371167177667,Clear
2022-11-17 16:00:00,66.1270194663808,82.01577286177448,6.302896101742213,333.61596216798455,0.0,9.541174818278993,Clear
2022-11-17 17:00:00,60.74637159932625,72.29164444314327,1.8099355660875696,13.56619930195972,0.0,8.21571396224582,Clear
2022-11-17 18:00:00,64.28363072617242,77.90087271280963,3.8090200150214266,169.21341897845087,0.0,8.321566965476727,Clear
2022-11-17 19:00:00,65.2656485936286,85.41488398837754,4.330907942152755,69.39343992625524,0.0,9.333574727357096,Clear
2022-11-17 20:00:00,65.84743796155195,75.87523666421143,1.1378770159319753,193.24141511912845,0.0,8.47925673699,Clear
2022-11-17 21:00:00,62.63171536199065,83.3392015933502,6.779900192152173,307.2885638640635,0.0,9.93816198193738,Clear
2022-11-17 22:00:00,64.579768462118,80.17570340502103,7.907768977096272,328.07395000298106,0.0,9.726375395743002,Clear
2022-11-17 23:00:00,69.08886018212328,80.23487294156325,9.123869912007228,143.36339875819266,0.0,9.489080343516603,Clear
2022-11-18 00:00:00,66.65508583674448,72.6236543736281,2.908232344964527,292.24098837569727,0.0,8.686272936633559,Clear
2022-11-18 01:00:00,68.87330969029374,71.53633680452522,5.234646993668547,100.98290690118195,0.0,8.113559948604582,Clear
2022-11-18 02:00:00,73.8303581971137,73.18618036205459,7.645636538300843,2.2697806749050375,0.0,8.672801916571043,Clear
2022-11-18 03:00:00,71.61854198327292,66.52962007216199,4.492763042106092,307.8860607082688,0.0,8.753459720291644,Clear
2022-11-18 04:00:00,71.05518532136428,73.12370430625958,3.8660241723146447,42.988407266381266,0.0,8.254865621805882,Clear
2022-11-18 05:00:00,71.2530009958293,75.63788278966369,1.2679646529110182,6.340004410661444,0.0,8.241281608651587,Clear
2022-11-18 06:00:00,73.84404523728014,82.00115541610879,7.265244915543498,127.3671588124615,0.28343324915999524,4.908168946078724,Rain
2022-11-18 07:00:00,70.34193969260069,76.84262110004876,4.96147848785327,136.5767962649847,0.0,8.464804850986594,Clear
2022-11-18 08:00:00,72.01406166923913,77.11911151974594,3.5413162820738755,27.7992614780181,0.0,9.356021409375584,Clear
2022-11-18 09:00:00,72.38060155402255,79.63207845823875,5.56771457965772,293.1057527344096,0.0,9.096602695592061,Clear
2022-11-18 10:00:00,73.2769062192051,68.53825894592217,5.30601074635733,146.01338287500002,0.0,9.802927699651997,Clear
2022-11-18 11:00:00,70.80779796436236,73.7706877059639,5.336518204709183,176.37250095705397,0.0,9.594339755409056,Clear
2022-11-18 12:00:00,66.7504763421454,88.75182478794676,4.565803875346649,95.26509646301942,0.0,8.30274406531857,Clear
2022-11-18 13:00:00,69.2413499877246,74.98371389421514,8.24471631752673,184.14243084477522,0.28343324915999524,4.003284546370059,Rain
2022-11-18 14:00:00,65.0795765030148,83.04236549240363,4.732680533475156,276.02330062224013,0.28343324915999524,3.2233428958372836,Rain
2022-11-18 15:00:00,62.171666628078206,83.73285607182643,8.238644152646609,326.2257775801861,0.0,9.724108994669857,Clear
2022-11-18 16:00:00,63.50439684065663,70.85723300773324,6.1282338528003955,349.3906562646537,0.0,9.281913525280022,Clear
2022-11-18 17:00:00,66.22531584895583,78.43973846055175,5.702340285523462,153.62061285649105,0.0,8.281428435085129,Clear
2022-11-18 18:00:00,63.50908667823961,78.97919402190632,4.77345049344369,356.4121891566453,0.0,8.516898457691621,Clear
2022-11-18 19:00:00,63.374021175323996,79.96278335154017,6.947913387091841,106.18405622016527,0.0,9.275197907520766,Clear
2022-11-18 20:00:00,67.12290284859328,72.66798617674804,5.225983535155991,2.511336702621647,0.0,9.823884748787332,Clear
2022-11-18 21:00:00,61.780362978068176,73.52522095140512,3.1357375697729366,276.3421358031485,0.0,9.783057933620658,Clear
2022-11-18 22:00:00,63.10740835000422,76.06624582489363,3.069015618003929,64.23683347483151,0.0,8.71837228141755,Clear
2022-11-18 23:00:00,63.65281841066349,77.68461580924725,5.844969243868544,18.88374172459063,0.28343324915999524,3.4983912038647573,Rain
2022-11-19 00:00:00,68.70624709538912,81.57179869030702,3.1852422296670087,332.64321213517155,0.0,9.022575796018632,Clear
2022-11-19 01:00:00,69.58803220217186,84.2925379975421,4.875537886055001,285.0518989789153,0.0,8.92868554604442,Clear
2022-11-19 02:00:00,73.54642345698855,80.20977750262162,7.114369077102182,36.959328553772266,0.0,8.70177427384212,Clear
2022-11-19 03:00:00,71.98343478263529,78.30920866259157,5.607940355788667,279.6876548583599,0.0,9.3564055883286,Clear
2022-11-19 04:00:00,71.4827634223926,69.23691697730575,3.5557302593425044,303.83989107371866,0.0,9.199195226318587,Clear
2022-11-19 05:00:00,72.79416959963056,71.55843432523724,7.8199750232322796,325.90859946572556,0.0,8.749327671075772,Clear
2022-11-19 06:00:00,73.19636555935092,74.45144748238954,6.095750473989403,195.7298642878896,0.0,9.525676374272265,Clear
2022-11-19 07:00:00,69.44705730721802,72.11427615601012,7.035585974408178,253.22834539011455,0.0,8.758690961594095,Clear
2022-11-19 08:00:00,77.71174103002099,74.03015774762926,0.464883313581395,274.40614042596394,0.0,9.16877458869883,Clear
2022-11-19 09:00:00,72.53622666456556,77.33431720898867,5.6617057565254925,247.91001665619848,0.0,8.784765820179773,Clear
2022-11-19 10:00:00,70.88096733847418,77.24096664359024,6.684315672759786,232.86010331001373,0.0,8.233753331925842,Clear
2022-11-19 11:00:00,70.48537391649877,79.88298606453853,8.400577284595984,197.1213310000381,0.28343324915999524,4.621568246634929,Rain
2022-11-19 12:00:00,69.37977268360221,70.78715758963354,2.072362831697917,172.510363510405,0.0,9.313477744618712,Clear
2022-11-19 13:00:00,66.38574852591154,81.47126925750521,7.412229178389065,358.605007043339,0.0,9.622446778384518,Clear
2022-11-19 14:00:00,64.1984684499476,74.42253852442522,8.28876057140249,121.52188095197631,0.0,8.936925928997539,Clear
2022-11-19 15:00:00,65.62431818913967,72.48316114221574,0.9654220454420415,31.7767573600375,0.0,8.65117438225141,Clear
2022-11-19 16:00:00,64.40224538456972,80.45945797864705,5.957182219739486,275.41330740130593,0.28343324915999524,3.3713610672729244,Rain
2022-11-19 17:00:00,61.511541392804844,85.32359711459249,6.235241628681404,76.9767760330179,0.0,9.195294593082018,Clear
2022-11-19 18:00:00,65.79902194516353,79.54055645929829,4.345984674696187,191.76960946273405,0.0,8.935378893782572,Clear
2022-11-19 19:00:00,63.718025663629625,78.24500728704791,4.01981107986742,34.488545976205444,0.0,8.001477411048048,Clear
2022-11-19 20:00:00,65.09046242804207,79.00553791648649,6.335707826575645,222.94218989404465,0.0,9.542943949452477,Clear
2022-11-19 21:00:00,67.2092585918561,77.07750529440835,3.7700364931787362,339.84266540516,0.0,8.28463587564952,Clear
2022-11-19 22:00:00,65.50472836475868,71.6178813369437,4.565501343163804,260.1736965385048,0.0,9.349620163189956,Clear
2022-11-19 23:00:00,67.30075951088463,70.13651951983312,6.624869801647844,77.23252016158085,0.0,8.68842782348978,Clear
2022-11-20 00:00:00,69.36099034225002,74.9253754315077,8.508086100653728,349.60969630398984,0.0,9.156005172531348,Clear
2022-11-20 01:00:00,67.5853089231503,76.60662971727136,6.075968545084036,110.55129516883736,0.0,9.710234752973491,Clear
2022-11-20 02:00:00,70.34903919092979,74.88214229637379,5.266968990829023,157.1813951368876,0.0,8.308545193482571,Clear
2022-11-20 03:00:00,71.52756694447282,77.61672459601316,3.967205030678459,179.3221273342083,0.0,9.555270414073725,Clear
2022-11-20 04:00:00,70.1589457807932,73.8431435287817,2.9787999186978875,356.6587476144502,0.0,8.076616899569593,Clear
2022-11-20 05:00:00,77.20583857403089,74.21197662250883,7.219156483001899,24.800904258905952,0.0,9.842737161318842,Clear
2022-11-20 06:00:00,69.92634897825299,74.31389167424128,4.693100297746231,250.8221859968052,0.0,8.403173062502901,Clear
2022-11-20 07:00:00,69.97435718930882,84.12961621552792,7.301406549333457,130.2951152493849,0.0,9.588827388839746,Clear
2022-11-20 08:00:00,74.69951603556714,73.05381061584866,4.340896244009077,28.19711487687816,0.0,8.13444098647646,Clear
2022-11-20 09:00:00,72.70300227276361,85.35211192124657,3.7014226772779777,336.61139674782834,0.0,8.654096841771704,Clear
2022-11-20 10:00:00,68.18900623027623,77.66555484031622,5.841597777655032,212.3489948915035,0.0,9.267094790506317,Clear
2022-11-20 11:00:00,70.24960912095378,73.80680958658203,4.8469281214632,271.2664827319593,0.0,9.31764934690537,Clear
2022-11-20 12:00:00,70.67663675523241,70.16444174108543,2.5889427907785247,86.53875680566068,0.0,9.397619186639348,Clear
2022-11-20 13:00:00,66.38631452453122,69.59239986744593,8.634736659563696,274.1547321465925,0.0,8.701718150440046,Clear
2022-11-20 14:00:00,70.43858166538695,69.82349774532574,3.746032452456725,298.251158408358,0.28343324915999524,4.794272941885985,Rain
2022-11-20 15:00:00,60.75727833756898,75.22332928539556,6.855183042348427,155.09858299721148,0.28343324915999524,1.9580653737893967,Rain
2022-11-20 16:00:00,64.7984557540338,79.57487222504399,6.683713258792963,205.9043301892675,0.0,9.131839843493486,Clear
2022-11-20 17:00:00,65.24436340623446,74.74699144158183,2.4810744701712864,349.87411257463964,0.0,9.094452979603474,Clear
2022-11-20 18:00:00,64.52362366844828,78.67282342854834,2.995224710767031,304.8226710147932,0.0,8.336279732323392,Clear
2022-11-20 19:00:00,62.50259528050115,85.15859417163286,4.396981320599744,160.14602198453915,0.0,9.69319651933424,Clear
2022-11-20 20:00:00,62.829925882293296,78.14599530067908,3.268706910843367,239.2465891521045,0.0,9.734282290217859,Clear
2022-11-20 21:00:00,65.09369230147956,87.84893734159424,8.452912743757377,282.3233316489047,0.0,8.407450721179897,Clear
2022-11-20 22:00:00,66.87244483854192,70.68472267903304,4.599648726402977,8.758375408169453,0.0,8.833066974691752,Clear
2022-11-20 23:00:00,67.65178751228991,75.42118850198041,6.779498085628136,211.81175518509735,0.0,8.929751540811933,Clear
2022-11-21 00:00:00,69.59874298327343,72.50406389030839,6.027274778000408,354.430300828575,0.0,9.09784403358258,Clear
2022-11-21 01:00:00,66.77498251306578,81.29504177375216,5.528044897992706,340.9850339374793,0.0,8.044545210148305,Clear
